CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0211_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10211.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 21
CASTNO = 1
DATE = 20150417
TIME = 0345
LATITUDE = -6.4997
LONGITUDE = -151.001
DEPTH =  5037
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4497.0,2,    1.3648,2,   34.6993,2,     181.2,2,        19,    0.0012,2
    4498.0,2,    1.3645,2,   34.6993,2,     181.5,2,        18,    0.0012,2
    4499.0,2,    1.3647,2,   34.6994,2,     181.7,2,        19,    0.0012,2
    4500.0,2,    1.3648,2,   34.6994,2,     181.9,2,        23,    0.0012,2
    4501.0,2,    1.3648,2,   34.6994,2,     182.1,2,        34,    0.0012,2
    4502.0,2,    1.3647,2,   34.6993,2,     182.2,2,        32,    0.0008,2
    4503.0,2,    1.3641,2,   34.6994,2,     182.2,2,        23,    0.0004,2
    4504.0,2,    1.3638,2,   34.6995,2,     182.5,2,        21,    0.0008,2
    4505.0,2,    1.3637,2,   34.6995,2,     182.4,2,        21,    0.0012,2
    4506.0,2,    1.3637,2,   34.6994,2,     182.5,2,        21,    0.0016,2
    4507.0,2,    1.3635,2,   34.6994,2,     182.7,2,        22,    0.0012,2
    4508.0,2,    1.3633,2,   34.6996,2,     182.9,2,        23,    0.0008,2
    4509.0,2,    1.3634,2,   34.6996,2,     183.2,2,        23,    0.0012,2
    4510.0,2,    1.3635,2,   34.6996,2,     183.4,2,        23,    0.0008,2
    4511.0,2,    1.3636,2,   34.6995,2,     183.7,2,        25,    0.0008,2
    4512.0,2,    1.3636,2,   34.6996,2,     183.9,2,        26,    0.0008,2
    4513.0,2,    1.3637,2,   34.6995,2,     184.0,2,        28,    0.0008,2
    4514.0,2,    1.3637,2,   34.6996,2,     183.7,2,        25,    0.0004,2
    4515.0,2,    1.3639,2,   34.6995,2,     183.3,2,        23,    0.0012,2
    4516.0,2,    1.3640,2,   34.6995,2,     183.0,2,        21,    0.0008,2
    4517.0,2,    1.3641,2,   34.6996,2,     182.9,2,        23,    0.0008,2
    4518.0,2,    1.3641,2,   34.6995,2,     182.9,2,        25,    0.0004,2
    4519.0,2,    1.3641,2,   34.6995,2,     182.9,2,        26,    0.0008,2
    4520.0,2,    1.3641,2,   34.6995,2,     182.9,2,        26,    0.0008,2
    4521.0,2,    1.3642,2,   34.6995,2,     182.9,2,        25,    0.0008,2
    4522.0,2,    1.3642,2,   34.6995,2,     182.8,2,        23,    0.0008,2
    4523.0,2,    1.3642,2,   34.6995,2,     182.9,2,        20,    0.0008,2
    4524.0,2,    1.3637,2,   34.6996,2,     182.9,2,        19,    0.0008,2
    4525.0,2,    1.3633,2,   34.6996,2,     182.9,2,        20,    0.0008,2
    4526.0,2,    1.3633,2,   34.6996,2,     183.0,2,        26,    0.0012,2
    4527.0,2,    1.3633,2,   34.6996,2,     183.0,2,        34,    0.0012,2
    4528.0,2,    1.3634,2,   34.6996,2,     183.0,2,        27,    0.0012,2
    4529.0,2,    1.3630,2,   34.6996,2,     182.9,2,        22,    0.0012,2
    4530.0,2,    1.3630,2,   34.6996,2,     182.8,2,        22,    0.0012,2
    4531.0,2,    1.3632,2,   34.6996,2,     182.5,2,        22,    0.0012,2
    4532.0,2,    1.3633,2,   34.6996,2,     182.2,2,        24,    0.0012,2
    4533.0,2,    1.3633,2,   34.6997,2,     181.9,2,        25,    0.0012,2
    4534.0,2,    1.3634,2,   34.6995,2,     181.7,2,        27,    0.0020,2
    4535.0,2,    1.3636,2,   34.6995,2,     181.7,2,        24,    0.0012,2
    4536.0,2,    1.3637,2,   34.6995,2,     181.8,2,        22,    0.0012,2
    4537.0,2,    1.3638,2,   34.6996,2,     182.0,2,        20,    0.0012,2
    4538.0,2,    1.3640,2,   34.6995,2,     182.3,2,        22,    0.0012,2
    4539.0,2,    1.3641,2,   34.6996,2,     182.4,2,        22,    0.0012,2
    4540.0,2,    1.3642,2,   34.6996,2,     182.4,2,        25,    0.0012,2
    4541.0,2,    1.3644,2,   34.6996,2,     182.3,2,        27,    0.0012,2
    4542.0,2,    1.3643,2,   34.6996,2,     182.1,2,        25,    0.0012,2
    4543.0,2,    1.3644,2,   34.6995,2,     182.0,2,        23,    0.0012,2
    4544.0,2,    1.3642,2,   34.6996,2,     182.1,2,        24,    0.0012,2
    4545.0,2,    1.3642,2,   34.6995,2,     182.0,2,        27,    0.0012,2
    4546.0,2,    1.3633,2,   34.6996,2,     182.1,2,        27,    0.0012,2
    4547.0,2,    1.3630,2,   34.6996,2,     182.2,2,        25,    0.0012,2
    4548.0,2,    1.3630,2,   34.6997,2,     182.1,2,        22,    0.0012,2
    4549.0,2,    1.3632,2,   34.6996,2,     182.2,2,        22,    0.0012,2
    4550.0,2,    1.3631,2,   34.6996,2,     182.3,2,        20,    0.0012,2
    4551.0,2,    1.3631,2,   34.6996,2,     182.5,2,        21,    0.0012,2
    4552.0,2,    1.3631,2,   34.6996,2,     182.6,2,        22,    0.0012,2
    4553.0,2,    1.3630,2,   34.6995,2,     182.6,2,        24,    0.0012,2
    4554.0,2,    1.3629,2,   34.6996,2,     182.4,2,        26,    0.0012,2
    4555.0,2,    1.3628,2,   34.6996,2,     182.1,2,        32,    0.0012,2
    4556.0,2,    1.3627,2,   34.6997,2,     181.9,2,        31,    0.0012,2
    4557.0,2,    1.3627,2,   34.6996,2,     181.6,2,        25,    0.0012,2
    4558.0,2,    1.3628,2,   34.6996,2,     181.4,2,        20,    0.0012,2
    4559.0,2,    1.3628,2,   34.6997,2,     181.5,2,        19,    0.0012,2
    4560.0,2,    1.3624,2,   34.6997,2,     181.6,2,        20,    0.0012,2
    4561.0,2,    1.3618,2,   34.6997,2,     181.7,2,        21,    0.0012,2
    4562.0,2,    1.3613,2,   34.6998,2,     181.9,2,        22,    0.0012,2
    4563.0,2,    1.3613,2,   34.6997,2,     182.1,2,        21,    0.0012,2
    4564.0,2,    1.3614,2,   34.6997,2,     182.2,2,        24,    0.0012,2
    4565.0,2,    1.3615,2,   34.6996,2,     182.1,2,        26,    0.0012,2
    4566.0,2,    1.3616,2,   34.6997,2,     181.9,2,        28,    0.0012,2
    4567.0,2,    1.3617,2,   34.6996,2,     181.6,2,        26,    0.0012,2
    4568.0,2,    1.3616,2,   34.6997,2,     181.6,2,        28,    0.0012,2
    4569.0,2,    1.3612,2,   34.6997,2,     181.5,2,        32,    0.0012,2
    4570.0,2,    1.3597,2,   34.6998,2,     181.7,2,        26,    0.0012,2
    4571.0,2,    1.3590,2,   34.6999,2,     181.9,2,        22,    0.0012,2
    4572.0,2,    1.3587,2,   34.6998,2,     182.1,2,        19,    0.0012,2
    4573.0,2,    1.3582,2,   34.6999,2,     182.2,2,        19,    0.0012,2
    4574.0,2,    1.3583,2,   34.6999,2,     182.3,2,        19,    0.0012,2
    4575.0,2,    1.3579,2,   34.6998,2,     182.3,2,        20,    0.0012,2
    4576.0,2,    1.3576,2,   34.6999,2,     182.4,2,        21,    0.0012,2
    4577.0,2,    1.3575,2,   34.6999,2,     182.5,2,        22,    0.0012,2
    4578.0,2,    1.3576,2,   34.6999,2,     182.6,2,        26,    0.0012,2
    4579.0,2,    1.3574,2,   34.6999,2,     182.7,2,        30,    0.0012,2
    4580.0,2,    1.3573,2,   34.6999,2,     182.8,2,        30,    0.0012,2
    4581.0,2,    1.3573,2,   34.7000,2,     182.8,2,        27,    0.0012,2
    4582.0,2,    1.3571,2,   34.7000,2,     182.8,2,        23,    0.0012,2
    4583.0,2,    1.3569,2,   34.7000,2,     182.8,2,        21,    0.0012,2
    4584.0,2,    1.3553,2,   34.7001,2,     182.9,2,        23,    0.0012,2
    4585.0,2,    1.3552,2,   34.7000,2,     182.9,2,        24,    0.0012,2
    4586.0,2,    1.3552,2,   34.7000,2,     182.9,2,        23,    0.0012,2
    4587.0,2,    1.3550,2,   34.7001,2,     183.0,2,        26,    0.0012,2
    4588.0,2,    1.3548,2,   34.7001,2,     183.0,2,        28,    0.0012,2
    4589.0,2,    1.3548,2,   34.7001,2,     183.0,2,        24,    0.0012,2
    4590.0,2,    1.3546,2,   34.7002,2,     183.1,2,        21,    0.0012,2
    4591.0,2,    1.3545,2,   34.7001,2,     183.0,2,        19,    0.0012,2
    4592.0,2,    1.3538,2,   34.7002,2,     183.1,2,        19,    0.0012,2
    4593.0,2,    1.3527,2,   34.7002,2,     183.2,2,        20,    0.0012,2
    4594.0,2,    1.3521,2,   34.7002,2,     183.2,2,        23,    0.0012,2
    4595.0,2,    1.3518,2,   34.7002,2,     183.3,2,        30,    0.0012,2
    4596.0,2,    1.3515,2,   34.7002,2,     183.3,2,        36,    0.0012,2
    4597.0,2,    1.3510,2,   34.7002,2,     183.2,2,        29,    0.0012,2
    4598.0,2,    1.3509,2,   34.7003,2,     183.3,2,        24,    0.0012,2
    4599.0,2,    1.3508,2,   34.7002,2,     183.5,2,        21,    0.0012,2
    4600.0,2,    1.3508,2,   34.7003,2,     183.6,2,        19,    0.0012,2
    4601.0,2,    1.3506,2,   34.7002,2,     183.8,2,        19,    0.0012,2
    4602.0,2,    1.3503,2,   34.7004,2,     184.1,2,        18,    0.0012,2
    4603.0,2,    1.3501,2,   34.7004,2,     184.2,2,        19,    0.0012,2
    4604.0,2,    1.3499,2,   34.7004,2,     184.1,2,        21,    0.0012,2
    4605.0,2,    1.3498,2,   34.7003,2,     184.1,2,        29,    0.0012,2
    4606.0,2,    1.3496,2,   34.7004,2,     183.9,2,        45,    0.0012,2
    4607.0,2,    1.3495,2,   34.7004,2,     183.8,2,        31,    0.0012,2
    4608.0,2,    1.3496,2,   34.7005,2,     183.5,2,        21,    0.0012,2
    4609.0,2,    1.3497,2,   34.7004,2,     183.4,2,        19,    0.0012,2
    4610.0,2,    1.3497,2,   34.7004,2,     183.5,2,        18,    0.0012,2
    4611.0,2,    1.3496,2,   34.7004,2,     183.5,2,        18,    0.0012,2
    4612.0,2,    1.3496,2,   34.7005,2,     183.6,2,        19,    0.0012,2
    4613.0,2,    1.3496,2,   34.7004,2,     183.7,2,        22,    0.0012,2
    4614.0,2,    1.3495,2,   34.7004,2,     183.7,2,        25,    0.0012,2
    4615.0,2,    1.3494,2,   34.7004,2,     183.8,2,        27,    0.0012,2
    4616.0,2,    1.3494,2,   34.7005,2,     183.9,2,        25,    0.0012,2
    4617.0,2,    1.3495,2,   34.7004,2,     184.0,2,        24,    0.0012,2
    4618.0,2,    1.3489,2,   34.7006,2,     184.0,2,        24,    0.0012,2
    4619.0,2,    1.3481,2,   34.7005,2,     183.9,2,        25,    0.0016,2
    4620.0,2,    1.3418,2,   34.7009,2,     183.9,2,        26,    0.0012,2
    4621.0,2,    1.3380,2,   34.7010,2,     184.0,2,        27,    0.0012,2
    4622.0,2,    1.3378,2,   34.7010,2,     184.3,2,        25,    0.0016,2
    4623.0,2,    1.3379,2,   34.7010,2,     184.9,2,        23,    0.0012,2
    4624.0,2,    1.3380,2,   34.7010,2,     185.5,2,        22,    0.0012,2
    4625.0,2,    1.3377,2,   34.7010,2,     186.1,2,        23,    0.0012,2
    4626.0,2,    1.3373,2,   34.7010,2,     186.4,2,        24,    0.0012,2
    4627.0,2,    1.3369,2,   34.7010,2,     186.6,2,        24,    0.0012,2
    4628.0,2,    1.3370,2,   34.7011,2,     186.6,2,        23,    0.0012,2
    4629.0,2,    1.3371,2,   34.7010,2,     186.7,2,        21,    0.0012,2
    4630.0,2,    1.3371,2,   34.7011,2,     186.8,2,        20,    0.0012,2
    4631.0,2,    1.3372,2,   34.7012,2,     186.8,2,        21,    0.0012,2
    4632.0,2,    1.3374,2,   34.7010,2,     186.5,2,        22,    0.0012,2
    4633.0,2,    1.3374,2,   34.7011,2,     186.2,2,        29,    0.0012,2
    4634.0,2,    1.3368,2,   34.7012,2,     185.8,2,        40,    0.0012,2
    4635.0,2,    1.3363,2,   34.7012,2,     185.6,2,        29,    0.0012,2
    4636.0,2,    1.3361,2,   34.7012,2,     185.5,2,        23,    0.0012,2
    4637.0,2,    1.3361,2,   34.7012,2,     185.4,2,        21,    0.0012,2
    4638.0,2,    1.3356,2,   34.7013,2,     185.4,2,        21,    0.0012,2
    4639.0,2,    1.3346,2,   34.7014,2,     185.5,2,        20,    0.0012,2
    4640.0,2,    1.3347,2,   34.7012,2,     185.5,2,        19,    0.0012,2
    4641.0,2,    1.3347,2,   34.7014,2,     185.5,2,        19,    0.0012,2
    4642.0,2,    1.3347,2,   34.7013,2,     185.5,2,        19,    0.0012,2
    4643.0,2,    1.3347,2,   34.7013,2,     185.6,2,        20,    0.0012,2
    4644.0,2,    1.3348,2,   34.7012,2,     185.6,2,        22,    0.0012,2
    4645.0,2,    1.3348,2,   34.7013,2,     185.7,2,        32,    0.0012,2
    4646.0,2,    1.3348,2,   34.7013,2,     185.7,2,        45,    0.0012,2
    4647.0,2,    1.3350,2,   34.7013,2,     185.7,2,        29,    0.0012,2
    4648.0,2,    1.3351,2,   34.7014,2,     185.7,2,        21,    0.0012,2
    4649.0,2,    1.3353,2,   34.7013,2,     185.7,2,        18,    0.0012,2
    4650.0,2,    1.3353,2,   34.7013,2,     185.7,2,        18,    0.0012,2
    4651.0,2,    1.3353,2,   34.7014,2,     185.7,2,        18,    0.0012,2
    4652.0,2,    1.3355,2,   34.7013,2,     185.8,2,        21,    0.0012,2
    4653.0,2,    1.3355,2,   34.7012,2,     185.8,2,        27,    0.0012,2
    4654.0,2,    1.3356,2,   34.7014,2,     185.9,2,        33,    0.0012,2
    4655.0,2,    1.3357,2,   34.7013,2,     185.9,2,        26,    0.0012,2
    4656.0,2,    1.3359,2,   34.7014,2,     185.9,2,        20,    0.0020,2
    4657.0,2,    1.3361,2,   34.7013,2,     186.0,2,        19,    0.0012,2
    4658.0,2,    1.3363,2,   34.7013,2,     186.0,2,        18,    0.0012,2
    4659.0,2,    1.3364,2,   34.7013,2,     186.0,2,        22,    0.0012,2
    4660.0,2,    1.3365,2,   34.7012,2,     186.0,2,        28,    0.0012,2
    4661.0,2,    1.3366,2,   34.7012,2,     186.0,2,        31,    0.0012,2
    4662.0,2,    1.3365,2,   34.7014,2,     186.1,2,        27,    0.0012,2
    4663.0,2,    1.3366,2,   34.7013,2,     186.1,2,        23,    0.0012,2
    4664.0,2,    1.3368,2,   34.7013,2,     186.1,2,        22,    0.0012,2
    4665.0,2,    1.3370,2,   34.7013,2,     186.1,2,        23,    0.0012,2
    4666.0,2,    1.3370,2,   34.7014,2,     186.2,2,        24,    0.0012,2
    4667.0,2,    1.3372,2,   34.7013,2,     186.2,2,        26,    0.0012,2
    4668.0,2,    1.3373,2,   34.7013,2,     186.1,2,        25,    0.0012,2
    4669.0,2,    1.3372,2,   34.7013,2,     186.0,2,        25,    0.0012,2
    4670.0,2,    1.3372,2,   34.7013,2,     185.9,2,        22,    0.0012,2
    4671.0,2,    1.3373,2,   34.7013,2,     185.8,2,        22,    0.0012,2
    4672.0,2,    1.3374,2,   34.7014,2,     185.8,2,        20,    0.0012,2
    4673.0,2,    1.3377,2,   34.7013,2,     185.9,2,        21,    0.0012,2
    4674.0,2,    1.3378,2,   34.7013,2,     185.8,2,        20,    0.0012,2
    4675.0,2,    1.3379,2,   34.7013,2,     185.9,2,        23,    0.0012,2
    4676.0,2,    1.3381,2,   34.7013,2,     185.7,2,        27,    0.0012,2
    4677.0,2,    1.3382,2,   34.7012,2,     185.6,2,        50,    0.0012,2
    4678.0,2,    1.3382,2,   34.7014,2,     185.5,2,        32,    0.0012,2
    4679.0,2,    1.3382,2,   34.7013,2,     185.5,2,        19,    0.0012,2
    4680.0,2,    1.3380,2,   34.7013,2,     185.4,2,        17,    0.0012,2
    4681.0,2,    1.3375,2,   34.7014,2,     185.4,2,        16,    0.0012,2
    4682.0,2,    1.3374,2,   34.7014,2,     185.5,2,        16,    0.0012,2
    4683.0,2,    1.3370,2,   34.7014,2,     185.6,2,        17,    0.0020,2
    4684.0,2,    1.3370,2,   34.7014,2,     185.6,2,        19,    0.0012,2
    4685.0,2,    1.3370,2,   34.7014,2,     185.8,2,        21,    0.0012,2
    4686.0,2,    1.3369,2,   34.7014,2,     186.0,2,        26,    0.0012,2
    4687.0,2,    1.3370,2,   34.7014,2,     186.2,2,        31,    0.0012,2
    4688.0,2,    1.3371,2,   34.7013,2,     186.3,2,        41,    0.0012,2
    4689.0,2,    1.3371,2,   34.7014,2,     186.3,2,        37,    0.0012,2
    4690.0,2,    1.3372,2,   34.7013,2,     186.4,2,        24,    0.0012,2
    4691.0,2,    1.3372,2,   34.7014,2,     186.4,2,        20,    0.0012,2
    4692.0,2,    1.3371,2,   34.7015,2,     186.4,2,        17,    0.0012,2
    4693.0,2,    1.3369,2,   34.7016,2,     186.5,2,        17,    0.0012,2
    4694.0,2,    1.3373,2,   34.7014,2,     186.5,2,        18,    0.0012,2
    4695.0,2,    1.3372,2,   34.7015,2,     186.5,2,        19,    0.0012,2
    4696.0,2,    1.3372,2,   34.7014,2,     186.5,2,        22,    0.0012,2
    4697.0,2,    1.3373,2,   34.7014,2,     186.6,2,        25,    0.0016,2
    4698.0,2,    1.3373,2,   34.7015,2,     186.6,2,        30,    0.0012,2
    4699.0,2,    1.3375,2,   34.7014,2,     186.6,2,        37,    0.0012,2
    4700.0,2,    1.3376,2,   34.7014,2,     186.7,2,        32,    0.0012,2
    4701.0,2,    1.3376,2,   34.7015,2,     186.7,2,        24,    0.0012,2
    4702.0,2,    1.3379,2,   34.7014,2,     186.6,2,        20,    0.0012,2
    4703.0,2,    1.3379,2,   34.7016,2,     186.5,2,        19,    0.0012,2
    4704.0,2,    1.3379,2,   34.7015,2,     186.5,2,        20,    0.0012,2
    4705.0,2,    1.3379,2,   34.7016,2,     186.5,2,        21,    0.0012,2
    4706.0,2,    1.3381,2,   34.7016,2,     186.6,2,        23,    0.0012,2
    4707.0,2,    1.3383,2,   34.7015,2,     186.7,2,        24,    0.0012,2
    4708.0,2,    1.3383,2,   34.7015,2,     186.9,2,        24,    0.0012,2
    4709.0,2,    1.3383,2,   34.7015,2,     186.8,2,        26,    0.0012,2
    4710.0,2,    1.3384,2,   34.7016,2,     186.7,2,        25,    0.0012,2
    4711.0,2,    1.3385,2,   34.7015,2,     186.7,2,        26,    0.0012,2
    4712.0,2,    1.3386,2,   34.7014,2,     186.6,2,        29,    0.0012,2
    4713.0,2,    1.3388,2,   34.7015,2,     186.6,2,        28,    0.0012,2
    4714.0,2,    1.3386,2,   34.7015,2,     186.7,2,        25,    0.0012,2
    4715.0,2,    1.3385,2,   34.7016,2,     187.1,2,        22,    0.0020,2
    4716.0,2,    1.3385,2,   34.7016,2,     187.0,2,        21,    0.0012,2
    4717.0,2,    1.3385,2,   34.7016,2,     187.1,2,        22,    0.0012,2
    4718.0,2,    1.3386,2,   34.7016,2,     186.9,2,        22,    0.0012,2
    4719.0,2,    1.3388,2,   34.7015,2,     186.7,2,        22,    0.0012,2
    4720.0,2,    1.3388,2,   34.7014,2,     186.6,2,        23,    0.0012,2
    4721.0,2,    1.3387,2,   34.7015,2,     186.6,2,        28,    0.0012,2
    4722.0,2,    1.3386,2,   34.7016,2,     186.8,2,        38,    0.0012,2
    4723.0,2,    1.3387,2,   34.7016,2,     186.8,2,        26,    0.0012,2
    4724.0,2,    1.3386,2,   34.7017,2,     186.8,2,        20,    0.0012,2
    4725.0,2,    1.3383,2,   34.7017,2,     186.8,2,        17,    0.0012,2
    4726.0,2,    1.3383,2,   34.7016,2,     186.8,2,        18,    0.0020,2
    4727.0,2,    1.3380,2,   34.7017,2,     186.7,2,        20,    0.0012,2
    4728.0,2,    1.3379,2,   34.7016,2,     186.9,2,        25,    0.0012,2
    4729.0,2,    1.3378,2,   34.7017,2,     187.2,2,        30,    0.0012,2
    4730.0,2,    1.3376,2,   34.7017,2,     187.5,2,        31,    0.0012,2
    4731.0,2,    1.3371,2,   34.7016,2,     187.7,2,        35,    0.0012,2
    4732.0,2,    1.3374,2,   34.7017,2,     187.8,2,        28,    0.0012,2
    4733.0,2,    1.3371,2,   34.7017,2,     187.7,2,        21,    0.0012,2
    4734.0,2,    1.3374,2,   34.7017,2,     187.6,2,        17,    0.0012,2
    4735.0,2,    1.3372,2,   34.7018,2,     187.4,2,        17,    0.0012,2
    4736.0,2,    1.3364,2,   34.7017,2,     187.2,2,        17,    0.0012,2
    4737.0,2,    1.3363,2,   34.7017,2,     186.8,2,        19,    0.0012,2
    4738.0,2,    1.3363,2,   34.7017,2,     186.7,2,        21,    0.0012,2
    4739.0,2,    1.3363,2,   34.7016,2,     186.8,2,        31,    0.0012,2
    4740.0,2,    1.3363,2,   34.7016,2,     186.8,2,        46,    0.0012,2
    4741.0,2,    1.3362,2,   34.7017,2,     186.9,2,        28,    0.0012,2
    4742.0,2,    1.3362,2,   34.7018,2,     187.0,2,        21,    0.0012,2
    4743.0,2,    1.3361,2,   34.7017,2,     187.1,2,        21,    0.0012,2
    4744.0,2,    1.3359,2,   34.7017,2,     187.1,2,        21,    0.0012,2
    4745.0,2,    1.3360,2,   34.7017,2,     187.1,2,        22,    0.0020,2
    4746.0,2,    1.3359,2,   34.7018,2,     186.9,2,        23,    0.0012,2
    4747.0,2,    1.3360,2,   34.7017,2,     186.7,2,        21,    0.0012,2
    4748.0,2,    1.3361,2,   34.7017,2,     186.7,2,        21,    0.0012,2
    4749.0,2,    1.3360,2,   34.7017,2,     186.3,2,        21,    0.0012,2
    4750.0,2,    1.3360,2,   34.7017,2,     186.4,2,        23,    0.0012,2
    4751.0,2,    1.3361,2,   34.7017,2,     186.2,2,        25,    0.0012,2
    4752.0,2,    1.3361,2,   34.7018,2,     186.2,2,        27,    0.0012,2
    4753.0,2,    1.3361,2,   34.7017,2,     186.6,2,        28,    0.0012,2
    4754.0,2,    1.3360,2,   34.7018,2,     186.8,2,        26,    0.0012,2
    4755.0,2,    1.3356,2,   34.7018,2,     187.0,2,        25,    0.0012,2
    4756.0,2,    1.3354,2,   34.7019,2,     187.3,2,        27,    0.0012,2
    4757.0,2,    1.3354,2,   34.7018,2,     187.3,2,        29,    0.0012,2
    4758.0,2,    1.3354,2,   34.7019,2,     187.4,2,        26,    0.0012,2
    4759.0,2,    1.3354,2,   34.7019,2,     187.4,2,        21,    0.0012,2
    4760.0,2,    1.3355,2,   34.7019,2,     187.5,2,        19,    0.0012,2
    4761.0,2,    1.3355,2,   34.7019,2,     187.5,2,        19,    0.0012,2
    4762.0,2,    1.3355,2,   34.7019,2,     187.5,2,        21,    0.0012,2
    4763.0,2,    1.3355,2,   34.7019,2,     187.6,2,        24,    0.0012,2
    4764.0,2,    1.3355,2,   34.7019,2,     187.5,2,        27,    0.0012,2
    4765.0,2,    1.3357,2,   34.7019,2,     187.5,2,        26,    0.0012,2
    4766.0,2,    1.3359,2,   34.7018,2,     187.5,2,        25,    0.0012,2
    4767.0,2,    1.3360,2,   34.7018,2,     187.3,2,        29,    0.0012,2
    4768.0,2,    1.3361,2,   34.7018,2,     187.3,2,        30,    0.0012,2
    4769.0,2,    1.3361,2,   34.7019,2,     187.3,2,        25,    0.0012,2
    4770.0,2,    1.3362,2,   34.7018,2,     187.5,2,        22,    0.0012,2
    4771.0,2,    1.3360,2,   34.7019,2,     187.3,2,        22,    0.0012,2
    4772.0,2,    1.3357,2,   34.7020,2,     187.5,2,        22,    0.0012,2
    4773.0,2,    1.3355,2,   34.7019,2,     187.4,2,        21,    0.0012,2
    4774.0,2,    1.3354,2,   34.7019,2,     187.2,2,        21,    0.0012,2
    4775.0,2,    1.3355,2,   34.7020,2,     186.8,2,        22,    0.0012,2
    4776.0,2,    1.3356,2,   34.7019,2,     186.9,2,        23,    0.0012,2
    4777.0,2,    1.3355,2,   34.7020,2,     187.0,2,        25,    0.0012,2
    4778.0,2,    1.3356,2,   34.7019,2,     187.1,2,        28,    0.0012,2
    4779.0,2,    1.3357,2,   34.7019,2,     187.4,2,        28,    0.0012,2
    4780.0,2,    1.3358,2,   34.7019,2,     187.5,2,        32,    0.0012,2
    4781.0,2,    1.3358,2,   34.7019,2,     187.5,2,        35,    0.0012,2
    4782.0,2,    1.3358,2,   34.7019,2,     187.4,2,        27,    0.0012,2
    4783.0,2,    1.3356,2,   34.7021,2,     187.4,2,        19,    0.0012,2
    4784.0,2,    1.3357,2,   34.7021,2,     187.3,2,        17,    0.0012,2
    4785.0,2,    1.3359,2,   34.7020,2,     187.4,2,        17,    0.0012,2
    4786.0,2,    1.3360,2,   34.7020,2,     187.4,2,        17,    0.0012,2
    4787.0,2,    1.3360,2,   34.7019,2,     187.4,2,        18,    0.0012,2
    4788.0,2,    1.3359,2,   34.7021,2,     187.6,2,        19,    0.0012,2
    4789.0,2,    1.3360,2,   34.7019,2,     187.7,2,        23,    0.0012,2
    4790.0,2,    1.3356,2,   34.7020,2,     187.9,2,        33,    0.0016,2
    4791.0,2,    1.3355,2,   34.7020,2,     187.9,2,        57,    0.0012,2
    4792.0,2,    1.3359,2,   34.7020,2,     188.0,2,        25,    0.0012,2
    4793.0,2,    1.3358,2,   34.7020,2,     188.0,2,        19,    0.0012,2
    4794.0,2,    1.3361,2,   34.7020,2,     188.0,2,        19,    0.0012,2
    4795.0,2,    1.3360,2,   34.7021,2,     188.0,2,        19,    0.0012,2
    4796.0,2,    1.3361,2,   34.7020,2,     188.1,2,        20,    0.0020,2
    4797.0,2,    1.3361,2,   34.7021,2,     188.1,2,        20,    0.0012,2
    4798.0,2,    1.3362,2,   34.7020,2,     188.1,2,        20,    0.0012,2
    4799.0,2,    1.3363,2,   34.7021,2,     188.1,2,        20,    0.0012,2
    4800.0,2,    1.3366,2,   34.7020,2,     188.2,2,        21,    0.0012,2
