CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0941_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10941.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 94
CASTNO = 1
DATE = 20150506
TIME = 0402
LATITUDE = 13.5002
LONGITUDE = -152.0003
DEPTH =  5731
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    4810.0,2,    1.3927,2,   34.6976,2,     169.0,2,        22,    0.0000,2
    4811.0,2,    1.3928,2,   34.6976,2,     169.1,2,        25,    0.0000,2
    4812.0,2,    1.3929,2,   34.6976,2,     169.5,2,        32,    0.0000,2
    4813.0,2,    1.3931,2,   34.6975,2,     169.6,2,        26,    0.0000,2
    4814.0,2,    1.3932,2,   34.6976,2,     169.6,2,        21,    0.0000,2
    4815.0,2,    1.3933,2,   34.6977,2,     169.8,2,        19,    0.0000,2
    4816.0,2,    1.3931,2,   34.6976,2,     169.7,2,        19,    0.0000,2
    4817.0,2,    1.3932,2,   34.6976,2,     169.5,2,        19,    0.0000,2
    4818.0,2,    1.3933,2,   34.6977,2,     169.4,2,        19,    0.0000,2
    4819.0,2,    1.3934,2,   34.6976,2,     169.3,2,        20,    0.0000,2
    4820.0,2,    1.3933,2,   34.6977,2,     169.3,2,        20,    0.0000,2
    4821.0,2,    1.3932,2,   34.6976,2,     169.4,2,        25,    0.0000,2
    4822.0,2,    1.3932,2,   34.6975,2,     169.6,2,        49,    0.0000,2
    4823.0,2,    1.3933,2,   34.6975,2,     169.7,2,        41,    0.0000,2
    4824.0,2,    1.3932,2,   34.6976,2,     169.8,2,        19,    0.0000,2
    4825.0,2,    1.3933,2,   34.6977,2,     169.8,2,        18,    0.0000,2
    4826.0,2,    1.3934,2,   34.6977,2,     169.9,2,        16,    0.0000,2
    4827.0,2,    1.3934,2,   34.6977,2,     169.9,2,        18,    0.0000,2
    4828.0,2,    1.3935,2,   34.6977,2,     169.9,2,        18,    0.0000,2
    4829.0,2,    1.3936,2,   34.6976,2,     169.9,2,        20,    0.0000,2
    4830.0,2,    1.3936,2,   34.6976,2,     169.8,2,        21,    0.0000,2
    4831.0,2,    1.3936,2,   34.6977,2,     169.6,2,        21,    0.0000,2
    4832.0,2,    1.3935,2,   34.6977,2,     169.5,2,        21,    0.0000,2
    4833.0,2,    1.3934,2,   34.6976,2,     169.4,2,        21,    0.0000,2
    4834.0,2,    1.3932,2,   34.6976,2,     169.4,2,        22,    0.0000,2
    4835.0,2,    1.3929,2,   34.6977,2,     169.4,2,        24,    0.0000,2
    4836.0,2,    1.3927,2,   34.6978,2,     169.5,2,        27,    0.0000,2
    4837.0,2,    1.3927,2,   34.6976,2,     169.5,2,        25,    0.0000,2
    4838.0,2,    1.3927,2,   34.6979,2,     169.5,2,        22,    0.0000,2
    4839.0,2,    1.3928,2,   34.6978,2,     169.5,2,        22,    0.0000,2
    4840.0,2,    1.3928,2,   34.6977,2,     169.6,2,        24,    0.0000,2
    4841.0,2,    1.3928,2,   34.6977,2,     169.8,2,        34,    0.0000,2
    4842.0,2,    1.3928,2,   34.6977,2,     169.8,2,        34,    0.0000,2
    4843.0,2,    1.3929,2,   34.6977,2,     169.9,2,        24,    0.0000,2
    4844.0,2,    1.3929,2,   34.6978,2,     170.0,2,        19,    0.0000,2
    4845.0,2,    1.3929,2,   34.6978,2,     170.0,2,        19,    0.0000,2
    4846.0,2,    1.3930,2,   34.6978,2,     170.2,2,        17,    0.0000,2
    4847.0,2,    1.3931,2,   34.6978,2,     170.3,2,        19,    0.0000,2
    4848.0,2,    1.3932,2,   34.6978,2,     170.4,2,        20,    0.0000,2
    4849.0,2,    1.3932,2,   34.6978,2,     170.4,2,        24,    0.0004,2
    4850.0,2,    1.3931,2,   34.6978,2,     170.1,2,        26,    0.0000,2
    4851.0,2,    1.3930,2,   34.6978,2,     170.1,2,        23,    0.0000,2
    4852.0,2,    1.3930,2,   34.6978,2,     169.9,2,        21,    0.0000,2
    4853.0,2,    1.3930,2,   34.6979,2,     169.7,2,        19,    0.0000,2
    4854.0,2,    1.3929,2,   34.6978,2,     169.6,2,        21,    0.0000,2
    4855.0,2,    1.3926,2,   34.6978,2,     169.6,2,        22,    0.0000,2
    4856.0,2,    1.3924,2,   34.6978,2,     169.7,2,        30,    0.0000,2
    4857.0,2,    1.3919,2,   34.6978,2,     170.0,2,        41,    0.0000,2
    4858.0,2,    1.3915,2,   34.6979,2,     170.2,2,        29,    0.0000,2
    4859.0,2,    1.3916,2,   34.6979,2,     170.3,2,        21,    0.0000,2
    4860.0,2,    1.3917,2,   34.6979,2,     170.3,2,        19,    0.0000,2
    4861.0,2,    1.3917,2,   34.6981,2,     170.3,2,        18,    0.0000,2
    4862.0,2,    1.3918,2,   34.6980,2,     170.3,2,        20,    0.0000,2
    4863.0,2,    1.3918,2,   34.6980,2,     170.3,2,        24,    0.0000,2
    4864.0,2,    1.3918,2,   34.6980,2,     170.3,2,        28,    0.0000,2
    4865.0,2,    1.3919,2,   34.6979,2,     170.4,2,        26,    0.0000,2
    4866.0,2,    1.3920,2,   34.6980,2,     170.5,2,        24,    0.0000,2
    4867.0,2,    1.3921,2,   34.6980,2,     170.5,2,        21,    0.0000,2
    4868.0,2,    1.3922,2,   34.6979,2,     170.5,2,        20,    0.0000,2
    4869.0,2,    1.3920,2,   34.6980,2,     170.5,2,        19,    0.0000,2
    4870.0,2,    1.3919,2,   34.6980,2,     170.6,2,        20,    0.0000,2
    4871.0,2,    1.3919,2,   34.6980,2,     170.5,2,        21,    0.0000,2
    4872.0,2,    1.3919,2,   34.6980,2,     170.6,2,        21,    0.0000,2
    4873.0,2,    1.3920,2,   34.6980,2,     170.6,2,        22,    0.0000,2
    4874.0,2,    1.3919,2,   34.6981,2,     170.6,2,        26,    0.0000,2
    4875.0,2,    1.3920,2,   34.6980,2,     170.7,2,        33,    0.0000,2
    4876.0,2,    1.3921,2,   34.6980,2,     170.7,2,        33,    0.0000,2
    4877.0,2,    1.3921,2,   34.6980,2,     170.7,2,        28,    0.0000,2
    4878.0,2,    1.3921,2,   34.6980,2,     170.8,2,        27,    0.0000,2
    4879.0,2,    1.3918,2,   34.6980,2,     170.8,2,        25,    0.0000,2
    4880.0,2,    1.3916,2,   34.6980,2,     170.8,2,        21,    0.0000,2
    4881.0,2,    1.3916,2,   34.6982,2,     170.8,2,        18,    0.0000,2
    4882.0,2,    1.3917,2,   34.6981,2,     170.8,2,        17,    0.0000,2
    4883.0,2,    1.3918,2,   34.6981,2,     170.8,2,        17,    0.0000,2
    4884.0,2,    1.3917,2,   34.6981,2,     170.8,2,        19,    0.0000,2
    4885.0,2,    1.3917,2,   34.6981,2,     170.9,2,        22,    0.0000,2
    4886.0,2,    1.3918,2,   34.6980,2,     170.9,2,        28,    0.0000,2
    4887.0,2,    1.3919,2,   34.6980,2,     170.9,2,        29,    0.0000,2
    4888.0,2,    1.3920,2,   34.6981,2,     171.1,2,        25,    0.0000,2
    4889.0,2,    1.3921,2,   34.6981,2,     171.1,2,        22,    0.0000,2
    4890.0,2,    1.3920,2,   34.6982,2,     171.2,2,        22,    0.0000,2
    4891.0,2,    1.3917,2,   34.6981,2,     171.1,2,        23,    0.0000,2
    4892.0,2,    1.3912,2,   34.6982,2,     171.1,2,        24,    0.0000,2
    4893.0,2,    1.3913,2,   34.6981,2,     171.0,2,        25,    0.0000,2
    4894.0,2,    1.3913,2,   34.6982,2,     170.8,2,        25,    0.0000,2
    4895.0,2,    1.3914,2,   34.6982,2,     170.7,2,        27,    0.0000,2
    4896.0,2,    1.3910,2,   34.6982,2,     170.9,2,        28,    0.0000,2
    4897.0,2,    1.3908,2,   34.6983,2,     170.9,2,        26,    0.0000,2
    4898.0,2,    1.3909,2,   34.6982,2,     171.1,2,        23,    0.0000,2
    4899.0,2,    1.3911,2,   34.6981,2,     171.3,2,        22,    0.0000,2
    4900.0,2,    1.3908,2,   34.6983,2,     171.4,2,        21,    0.0000,2
    4901.0,2,    1.3905,2,   34.6983,2,     171.3,2,        20,    0.0000,2
    4902.0,2,    1.3903,2,   34.6983,2,     171.2,2,        21,    0.0000,2
    4903.0,2,    1.3903,2,   34.6983,2,     171.3,2,        22,    0.0000,2
    4904.0,2,    1.3904,2,   34.6982,2,     171.5,2,        26,    0.0000,2
    4905.0,2,    1.3904,2,   34.6983,2,     171.6,2,        26,    0.0000,2
    4906.0,2,    1.3906,2,   34.6983,2,     171.5,2,        20,    0.0000,2
    4907.0,2,    1.3907,2,   34.6984,2,     171.7,2,        20,    0.0000,2
    4908.0,2,    1.3908,2,   34.6983,2,     171.6,2,        19,    0.0000,2
    4909.0,2,    1.3909,2,   34.6984,2,     171.6,2,        22,    0.0000,2
    4910.0,2,    1.3910,2,   34.6983,2,     171.6,2,        27,    0.0000,2
    4911.0,2,    1.3911,2,   34.6983,2,     171.5,2,        34,    0.0000,2
    4912.0,2,    1.3912,2,   34.6983,2,     171.5,2,        35,    0.0000,2
    4913.0,2,    1.3913,2,   34.6983,2,     171.4,2,        28,    0.0000,2
    4914.0,2,    1.3915,2,   34.6982,2,     171.3,2,        22,    0.0000,2
    4915.0,2,    1.3916,2,   34.6983,2,     171.3,2,        20,    0.0000,2
    4916.0,2,    1.3916,2,   34.6983,2,     171.2,2,        20,    0.0000,2
    4917.0,2,    1.3917,2,   34.6984,2,     171.3,2,        21,    0.0000,2
    4918.0,2,    1.3918,2,   34.6983,2,     171.2,2,        23,    0.0000,2
    4919.0,2,    1.3917,2,   34.6983,2,     171.0,2,        22,    0.0000,2
    4920.0,2,    1.3916,2,   34.6983,2,     170.9,2,        21,    0.0000,2
    4921.0,2,    1.3916,2,   34.6983,2,     170.7,2,        20,    0.0000,2
    4922.0,2,    1.3914,2,   34.6984,2,     170.7,2,        19,    0.0000,2
    4923.0,2,    1.3914,2,   34.6983,2,     170.9,2,        19,    0.0000,2
    4924.0,2,    1.3914,2,   34.6984,2,     170.9,2,        21,    0.0000,2
    4925.0,2,    1.3914,2,   34.6983,2,     171.0,2,        25,    0.0000,2
    4926.0,2,    1.3915,2,   34.6983,2,     171.1,2,        35,    0.0000,2
    4927.0,2,    1.3915,2,   34.6983,2,     171.2,2,        39,    0.0000,2
    4928.0,2,    1.3915,2,   34.6984,2,     171.4,2,        28,    0.0004,2
    4929.0,2,    1.3915,2,   34.6984,2,     171.5,2,        23,    0.0000,2
    4930.0,2,    1.3916,2,   34.6985,2,     171.6,2,        19,    0.0000,2
    4931.0,2,    1.3917,2,   34.6986,2,     171.6,2,        17,    0.0004,2
    4932.0,2,    1.3918,2,   34.6985,2,     171.7,2,        17,    0.0000,2
    4933.0,2,    1.3919,2,   34.6985,2,     171.8,2,        18,    0.0000,2
    4934.0,2,    1.3920,2,   34.6985,2,     171.7,2,        22,    0.0000,2
    4935.0,2,    1.3921,2,   34.6984,2,     171.7,2,        28,    0.0000,2
    4936.0,2,    1.3922,2,   34.6984,2,     171.7,2,        36,    0.0004,2
    4937.0,2,    1.3924,2,   34.6984,2,     171.7,2,        29,    0.0000,2
    4938.0,2,    1.3924,2,   34.6985,2,     171.8,2,        23,    0.0000,2
    4939.0,2,    1.3926,2,   34.6985,2,     171.8,2,        21,    0.0000,2
    4940.0,2,    1.3926,2,   34.6985,2,     171.8,2,        19,    0.0000,2
    4941.0,2,    1.3927,2,   34.6984,2,     171.7,2,        18,    0.0000,2
    4942.0,2,    1.3926,2,   34.6985,2,     171.8,2,        18,    0.0000,2
    4943.0,2,    1.3925,2,   34.6985,2,     171.7,2,        19,    0.0000,2
    4944.0,2,    1.3925,2,   34.6984,2,     171.7,2,        20,    0.0000,2
    4945.0,2,    1.3925,2,   34.6985,2,     171.7,2,        23,    0.0000,2
    4946.0,2,    1.3926,2,   34.6985,2,     171.6,2,        29,    0.0000,2
    4947.0,2,    1.3926,2,   34.6984,2,     171.6,2,        35,    0.0000,2
    4948.0,2,    1.3927,2,   34.6984,2,     171.7,2,        37,    0.0000,2
    4949.0,2,    1.3928,2,   34.6985,2,     171.6,2,        27,    0.0000,2
    4950.0,2,    1.3929,2,   34.6985,2,     171.8,2,        20,    0.0000,2
    4951.0,2,    1.3930,2,   34.6985,2,     171.7,2,        18,    0.0000,2
    4952.0,2,    1.3930,2,   34.6986,2,     171.8,2,        17,    0.0000,2
    4953.0,2,    1.3931,2,   34.6984,2,     171.9,2,        19,    0.0004,2
    4954.0,2,    1.3931,2,   34.6985,2,     171.9,2,        28,    0.0004,2
    4955.0,2,    1.3932,2,   34.6984,2,     171.9,2,        40,    0.0004,2
    4956.0,2,    1.3932,2,   34.6987,2,     171.7,2,        27,    0.0004,2
    4957.0,2,    1.3934,2,   34.6986,2,     171.8,2,        19,    0.0004,2
    4958.0,2,    1.3934,2,   34.6986,2,     171.8,2,        17,    0.0000,2
    4959.0,2,    1.3935,2,   34.6987,2,     171.9,2,        16,    0.0004,2
    4960.0,2,    1.3934,2,   34.6986,2,     172.2,2,        17,    0.0008,2
    4961.0,2,    1.3935,2,   34.6986,2,     172.3,2,        18,    0.0004,2
    4962.0,2,    1.3933,2,   34.6986,2,     172.5,2,        23,    0.0008,2
    4963.0,2,    1.3931,2,   34.6986,2,     172.4,2,        30,    0.0008,2
    4964.0,2,    1.3932,2,   34.6986,2,     172.5,2,        30,    0.0004,2
    4965.0,2,    1.3933,2,   34.6986,2,     172.5,2,        25,    0.0000,2
    4966.0,2,    1.3934,2,   34.6986,2,     172.6,2,        22,    0.0008,2
    4967.0,2,    1.3936,2,   34.6986,2,     172.5,2,        20,    0.0004,2
    4968.0,2,    1.3937,2,   34.6986,2,     172.5,2,        22,    0.0004,2
    4969.0,2,    1.3938,2,   34.6985,2,     172.3,2,        28,    0.0000,2
    4970.0,2,    1.3939,2,   34.6985,2,     172.0,2,        41,    0.0004,2
    4971.0,2,    1.3940,2,   34.6986,2,     172.0,2,        26,    0.0004,2
    4972.0,2,    1.3941,2,   34.6986,2,     172.2,2,        20,    0.0000,2
    4973.0,2,    1.3941,2,   34.6988,2,     172.4,2,        19,    0.0000,2
    4974.0,2,    1.3943,2,   34.6987,2,     172.6,2,        20,    0.0000,2
    4975.0,2,    1.3945,2,   34.6985,2,     172.9,2,        21,    0.0004,2
    4976.0,2,    1.3945,2,   34.6987,2,     172.7,2,        22,    0.0000,2
    4977.0,2,    1.3947,2,   34.6986,2,     172.5,2,        21,    0.0004,2
    4978.0,2,    1.3948,2,   34.6986,2,     172.2,2,        20,    0.0008,2
    4979.0,2,    1.3949,2,   34.6986,2,     171.7,2,        19,    0.0004,2
    4980.0,2,    1.3950,2,   34.6987,2,     171.4,2,        22,    0.0000,2
    4981.0,2,    1.3951,2,   34.6987,2,     171.5,2,        24,    0.0004,2
    4982.0,2,    1.3953,2,   34.6986,2,     171.2,2,        24,    0.0000,2
    4983.0,2,    1.3954,2,   34.6986,2,     171.3,2,        23,    0.0000,2
    4984.0,2,    1.3955,2,   34.6986,2,     171.3,2,        23,    0.0008,2
    4985.0,2,    1.3956,2,   34.6987,2,     171.4,2,        25,    0.0004,2
    4986.0,2,    1.3957,2,   34.6986,2,     171.4,2,        37,    0.0000,2
    4987.0,2,    1.3959,2,   34.6986,2,     171.4,2,        44,    0.0000,2
    4988.0,2,    1.3960,2,   34.6986,2,     171.5,2,        27,    0.0004,2
    4989.0,2,    1.3961,2,   34.6987,2,     171.8,2,        20,    0.0000,2
    4990.0,2,    1.3962,2,   34.6986,2,     171.9,2,        17,    0.0000,2
    4991.0,2,    1.3961,2,   34.6987,2,     172.1,2,        17,    0.0000,2
    4992.0,2,    1.3963,2,   34.6987,2,     172.2,2,        16,    0.0000,2
    4993.0,2,    1.3963,2,   34.6987,2,     172.2,2,        17,    0.0004,2
    4994.0,2,    1.3964,2,   34.6986,2,     172.2,2,        18,    0.0000,2
    4995.0,2,    1.3965,2,   34.6987,2,     172.2,2,        20,    0.0000,2
    4996.0,2,    1.3965,2,   34.6986,2,     172.2,2,        23,    0.0000,2
    4997.0,2,    1.3965,2,   34.6987,2,     172.2,2,        28,    0.0004,2
    4998.0,2,    1.3966,2,   34.6986,2,     172.1,2,        34,    0.0000,2
    4999.0,2,    1.3967,2,   34.6986,2,     172.0,2,        28,    0.0004,2
    5000.0,2,    1.3969,2,   34.6986,2,     171.9,2,        20,    0.0004,2
    5001.0,2,    1.3970,2,   34.6987,2,     171.7,2,        19,    0.0000,2
    5002.0,2,    1.3971,2,   34.6987,2,     171.6,2,        18,    0.0000,2
    5003.0,2,    1.3972,2,   34.6987,2,     171.5,2,        20,    0.0000,2
    5004.0,2,    1.3974,2,   34.6986,2,     171.5,2,        26,    0.0004,2
    5005.0,2,    1.3977,2,   34.6985,2,     171.7,2,        50,    0.0004,2
    5006.0,2,    1.3977,2,   34.6987,2,     171.6,2,        35,    0.0000,2
    5007.0,2,    1.3978,2,   34.6987,2,     171.6,2,        21,    0.0000,2
    5008.0,2,    1.3979,2,   34.6987,2,     171.7,2,        19,    0.0000,2
    5009.0,2,    1.3978,2,   34.6987,2,     171.6,2,        17,    0.0000,2
    5010.0,2,    1.3980,2,   34.6987,2,     171.7,2,        16,    0.0000,2
    5011.0,2,    1.3977,2,   34.6987,2,     171.8,2,        17,    0.0000,2
    5012.0,2,    1.3978,2,   34.6987,2,     171.9,2,        18,    0.0004,2
    5013.0,2,    1.3978,2,   34.6987,2,     172.0,2,        23,    0.0000,2
    5014.0,2,    1.3980,2,   34.6986,2,     172.0,2,        29,    0.0000,2
    5015.0,2,    1.3981,2,   34.6987,2,     172.1,2,        26,    0.0000,2
    5016.0,2,    1.3983,2,   34.6987,2,     172.2,2,        19,    0.0000,2
    5017.0,2,    1.3983,2,   34.6988,2,     172.3,2,        17,    0.0000,2
    5018.0,2,    1.3981,2,   34.6988,2,     172.4,2,        18,    0.0000,2
    5019.0,2,    1.3982,2,   34.6987,2,     172.4,2,        19,    0.0004,2
    5020.0,2,    1.3983,2,   34.6986,2,     172.4,2,        27,    0.0004,2
    5021.0,2,    1.3984,2,   34.6986,2,     172.4,2,        47,    0.0008,2
    5022.0,2,    1.3984,2,   34.6988,2,     172.5,2,        26,    0.0004,2
    5023.0,2,    1.3986,2,   34.6987,2,     172.5,2,        18,    0.0004,2
    5024.0,2,    1.3988,2,   34.6988,2,     172.6,2,        17,    0.0008,2
    5025.0,2,    1.3989,2,   34.6988,2,     172.6,2,        16,    0.0012,2
    5026.0,2,    1.3989,2,   34.6987,2,     172.5,2,        17,    0.0004,2
    5027.0,2,    1.3990,2,   34.6987,2,     172.3,2,        20,    0.0008,2
    5028.0,2,    1.3990,2,   34.6988,2,     172.2,2,        24,    0.0008,2
    5029.0,2,    1.3991,2,   34.6987,2,     172.1,2,        27,    0.0004,2
    5030.0,2,    1.3992,2,   34.6986,2,     172.0,2,        27,    0.0008,2
    5031.0,2,    1.3993,2,   34.6987,2,     171.8,2,        22,    0.0008,2
    5032.0,2,    1.3994,2,   34.6987,2,     172.0,2,        18,    0.0004,2
    5033.0,2,    1.3996,2,   34.6987,2,     171.8,2,        18,    0.0008,2
    5034.0,2,    1.3996,2,   34.6988,2,     171.8,2,        18,    0.0004,2
    5035.0,2,    1.3997,2,   34.6987,2,     171.7,2,        20,    0.0004,2
    5036.0,2,    1.3998,2,   34.6987,2,     171.8,2,        24,    0.0004,2
    5037.0,2,    1.3999,2,   34.6986,2,     171.9,2,        33,    0.0008,2
    5038.0,2,    1.3999,2,   34.6987,2,     171.9,2,        33,    0.0004,2
    5039.0,2,    1.4000,2,   34.6988,2,     172.1,2,        26,    0.0004,2
    5040.0,2,    1.4001,2,   34.6988,2,     172.1,2,        22,    0.0008,2
    5041.0,2,    1.4002,2,   34.6988,2,     172.3,2,        23,    0.0004,2
    5042.0,2,    1.4003,2,   34.6987,2,     172.4,2,        24,    0.0008,2
    5043.0,2,    1.4004,2,   34.6987,2,     172.5,2,        27,    0.0004,2
    5044.0,2,    1.4005,2,   34.6988,2,     172.5,2,        28,    0.0012,2
    5045.0,2,    1.4006,2,   34.6987,2,     172.6,2,        26,    0.0004,2
    5046.0,2,    1.4005,2,   34.6988,2,     172.6,2,        23,    0.0008,2
    5047.0,2,    1.4002,2,   34.6988,2,     172.6,2,        20,    0.0012,2
    5048.0,2,    1.4003,2,   34.6987,2,     172.6,2,        18,    0.0008,2
    5049.0,2,    1.4001,2,   34.6988,2,     172.6,2,        18,    0.0004,2
    5050.0,2,    1.4000,2,   34.6988,2,     172.6,2,        18,    0.0004,2
    5051.0,2,    1.4000,2,   34.6989,2,     172.6,2,        20,    0.0008,2
    5052.0,2,    1.4000,2,   34.6989,2,     172.7,2,        24,    0.0008,2
    5053.0,2,    1.4000,2,   34.6989,2,     172.6,2,        24,    0.0004,2
    5054.0,2,    1.4001,2,   34.6988,2,     172.8,2,        23,    0.0008,2
    5055.0,2,    1.4002,2,   34.6987,2,     172.8,2,        23,    0.0008,2
    5056.0,2,    1.4002,2,   34.6988,2,     172.7,2,        26,    0.0004,2
    5057.0,2,    1.3997,2,   34.6988,2,     172.6,2,        35,    0.0004,2
    5058.0,2,    1.3996,2,   34.6987,2,     172.3,2,        38,    0.0004,2
    5059.0,2,    1.3996,2,   34.6989,2,     172.1,2,        31,    0.0008,2
    5060.0,2,    1.3997,2,   34.6989,2,     171.9,2,        21,    0.0004,2
    5061.0,2,    1.3996,2,   34.6989,2,     172.0,2,        17,    0.0004,2
    5062.0,2,    1.3996,2,   34.6989,2,     172.2,2,        15,    0.0008,2
    5063.0,2,    1.3995,2,   34.6990,2,     172.5,2,        16,    0.0012,2
    5064.0,2,    1.3994,2,   34.6990,2,     172.8,2,        16,    0.0008,2
    5065.0,2,    1.3995,2,   34.6989,2,     172.9,2,        18,    0.0008,2
    5066.0,2,    1.3995,2,   34.6989,2,     172.8,2,        25,    0.0008,2
    5067.0,2,    1.3996,2,   34.6989,2,     172.6,2,        35,    0.0008,2
    5068.0,2,    1.3997,2,   34.6990,2,     172.6,2,        31,    0.0008,2
    5069.0,2,    1.3998,2,   34.6990,2,     172.8,2,        22,    0.0008,2
    5070.0,2,    1.4000,2,   34.6990,2,     172.8,2,        20,    0.0008,2
    5071.0,2,    1.4001,2,   34.6990,2,     172.7,2,        19,    0.0012,2
    5072.0,2,    1.4003,2,   34.6990,2,     173.0,2,        19,    0.0008,2
    5073.0,2,    1.4004,2,   34.6990,2,     172.6,2,        21,    0.0012,2
    5074.0,2,    1.4006,2,   34.6990,2,     172.6,2,        24,    0.0008,2
    5075.0,2,    1.4006,2,   34.6989,2,     172.6,2,        34,    0.0008,2
    5076.0,2,    1.4007,2,   34.6989,2,     172.7,2,        38,    0.0008,2
    5077.0,2,    1.4007,2,   34.6990,2,     172.9,2,        25,    0.0004,2
    5078.0,2,    1.4008,2,   34.6990,2,     173.0,2,        20,    0.0012,2
    5079.0,2,    1.4009,2,   34.6990,2,     173.1,2,        19,    0.0012,2
    5080.0,2,    1.4009,2,   34.6990,2,     173.0,2,        18,    0.0012,2
    5081.0,2,    1.4009,2,   34.6990,2,     172.9,2,        18,    0.0012,2
    5082.0,2,    1.4010,2,   34.6990,2,     172.9,2,        20,    0.0012,2
    5083.0,2,    1.4011,2,   34.6990,2,     172.9,2,        24,    0.0012,2
    5084.0,2,    1.4011,2,   34.6990,2,     173.0,2,        27,    0.0012,2
    5085.0,2,    1.4011,2,   34.6991,2,     173.1,2,        27,    0.0008,2
    5086.0,2,    1.4012,2,   34.6989,2,     173.1,2,        25,    0.0008,2
    5087.0,2,    1.4013,2,   34.6990,2,     173.1,2,        21,    0.0016,2
    5088.0,2,    1.4014,2,   34.6990,2,     173.0,2,        19,    0.0012,2
    5089.0,2,    1.4015,2,   34.6990,2,     173.0,2,        18,    0.0012,2
    5090.0,2,    1.4016,2,   34.6992,2,     173.0,2,        19,    0.0012,2
    5091.0,2,    1.4017,2,   34.6990,2,     172.9,2,        22,    0.0004,2
    5092.0,2,    1.4018,2,   34.6990,2,     172.8,2,        42,    0.0012,2
    5093.0,2,    1.4019,2,   34.6990,2,     172.8,2,        36,    0.0008,2
    5094.0,2,    1.4021,2,   34.6990,2,     172.8,2,        21,    0.0012,2
    5095.0,2,    1.4022,2,   34.6991,2,     172.7,2,        19,    0.0004,2
    5096.0,2,    1.4024,2,   34.6990,2,     172.7,2,        18,    0.0004,2
    5097.0,2,    1.4025,2,   34.6990,2,     172.7,2,        20,    0.0012,2
    5098.0,2,    1.4027,2,   34.6990,2,     172.7,2,        21,    0.0012,2
    5099.0,2,    1.4027,2,   34.6991,2,     172.6,2,        27,    0.0012,2
    5100.0,2,    1.4028,2,   34.6990,2,     172.4,2,        31,    0.0012,2
    5101.0,2,    1.4030,2,   34.6990,2,     172.4,2,        26,    0.0012,2
    5102.0,2,    1.4030,2,   34.6990,2,     172.3,2,        19,    0.0012,2
    5103.0,2,    1.4030,2,   34.6990,2,     172.5,2,        18,    0.0012,2
    5104.0,2,    1.4031,2,   34.6991,2,     172.7,2,        17,    0.0012,2
    5105.0,2,    1.4032,2,   34.6990,2,     172.9,2,        17,    0.0012,2
    5106.0,2,    1.4032,2,   34.6991,2,     173.0,2,        21,    0.0008,2
    5107.0,2,    1.4033,2,   34.6990,2,     173.0,2,        29,    0.0008,2
    5108.0,2,    1.4034,2,   34.6990,2,     173.1,2,        35,    0.0008,2
    5109.0,2,    1.4035,2,   34.6990,2,     173.1,2,        24,    0.0008,2
    5110.0,2,    1.4036,2,   34.6990,2,     173.2,2,        20,    0.0012,2
    5111.0,2,    1.4036,2,   34.6992,2,     173.3,2,        20,    0.0008,2
    5112.0,2,    1.4037,2,   34.6990,2,     173.3,2,        23,    0.0008,2
    5113.0,2,    1.4038,2,   34.6990,2,     173.3,2,        27,    0.0012,2
